Date,Open,High,Low,Close,Volume,AdjClose
2013-08-08,72.44,73.17,72.18,72.81,1159400.0,58.23466412861856
2013-08-07,72.34,72.84,71.77,71.98,1108100.0,57.570816151324884
2013-08-06,72.86,73.19,72.25,72.7,1468400.0,58.14668427620615
2013-08-05,72.94,73.509,72.7101,73.09,1193900.0,58.458612843850176
2013-08-02,73.05,73.75,72.82,73.12,2266700.0,58.482607349053545
2013-08-01,72.28,73.7253,72.28,72.81,2615000.0,58.23466412861856
2013-07-31,70.63,72.25,70.3,72.02,4050600.0,57.60280882492938
2013-07-30,69.37,70.87,69.04,70.57,3157600.0,56.44307440676571
2013-07-29,67.41,69.095,67.41,68.98,2483000.0,55.171365630986244
2013-07-26,67.91,67.91,66.55,67.78,3222800.0,54.21158542285079
2013-07-25,70.45,70.66,66.98,67.98,6669300.0,54.37154879087336
2013-07-24,67.02,68.25,67.0,67.49,3619300.0,53.979638539218044
2013-07-23,66.08,66.61,65.855,66.07,1565500.0,52.843898626257754
2013-07-22,65.66,66.07,65.07,66.0,1290000.0,52.78791144744986
2013-07-19,64.65,65.25,64.55,65.07,1905400.0,52.044081786144886
2013-07-18,64.69,65.596,64.44,64.76,2169400.0,51.796138565709896
2013-07-17,66.71,66.96,65.38,65.41,1758300.0,52.316019511783274
2013-07-16,66.48,66.62,65.77,66.48,1791300.0,53.17182353070405
2013-07-15,67.22,67.27,65.8,66.56,2162700.0,53.23580887791307
2013-07-12,66.95,67.73,66.81,67.41,1654400.0,53.91565319200903
2013-07-11,66.05,67.07,65.72,66.81,1845600.0,53.4357630879413
2013-07-10,64.07,65.32,63.87,65.29,1753200.0,52.22004149096973
2013-07-09,63.56,64.285,63.33,64.16,1795200.0,51.31624846164218
2013-07-08,63.71,63.71,63.01,63.31,1390100.0,50.63640414754622
2013-07-05,62.31,63.38,61.96,63.36,1534000.0,50.676394989551866
2013-07-03,60.59,62.09,60.5,61.9,1155900.0,49.50866240298707
2013-07-02,61.29,61.94,60.6,61.1,2302600.0,48.868808930896776
2013-07-01,60.68,61.65,60.55,61.19,2981200.0,48.94079244650693
2013-06-28,60.51,60.86,59.36,60.36,1789900.0,48.27694446921324
2013-06-27,59.83,60.94,59.81,60.79,1525700.0,48.62086571046178
2013-06-26,59.09,60.61,58.92,59.64,1839200.0,47.70107634433197
2013-06-25,58.69,59.53,58.415,58.54,1989700.0,46.82127782020782
2013-06-24,59.51,59.69,58.0,58.54,2428700.0,46.82127782020782
2013-06-21,61.3,61.3,59.575,59.988,3807000.0,47.979412604691255
2013-06-20,61.1,62.34,60.91,61.27,2173900.0,49.004777793715974
2013-06-19,62.33,62.71,61.245,61.25,1692300.0,48.9887814569137
2013-06-18,61.53,62.39,61.41,62.2,2325000.0,49.74860745502093
2013-06-17,61.76,62.22,61.25,61.35,2169300.0,49.068763140924986
2013-06-14,61.96,62.2,61.1,61.23,1464400.0,48.97278512011145
2013-06-13,61.84,62.1645,61.32,61.96,1842500.0,49.556651413393844
2013-06-12,63.42,63.54,61.81,61.95,1224300.0,49.54865324499272
2013-06-11,62.96,63.75,62.31,62.79,1632300.0,50.22049939068754
2013-06-10,63.46,63.73,62.69,63.37,1437700.0,50.684393157953004
2013-06-07,62.46,63.77,62.46,63.61,1784100.0,50.8763491995801
2013-06-06,62.69,62.91,61.1,62.81,3778800.0,50.236495727489796
2013-06-05,63.7,64.3325,62.74,62.84,2794500.0,50.26049023269318
2013-06-04,63.13,63.33,62.005,62.41,2438400.0,49.91656899144464
2013-06-03,64.38,64.75,62.5,63.34,2203300.0,50.66039865274961
2013-05-31,64.75,65.43,64.35,64.38,1296500.0,51.492208166467
2013-05-30,64.44,65.635,64.02,65.32,1341500.0,52.2440359961731
2013-05-29,64.0,64.84,64.0,64.24,1588400.0,51.3802338088512
2013-05-28,63.93,65.31,63.89,64.53,1719500.0,51.61218069248394
2013-05-24,63.03,64.21,62.61,63.43,1653200.0,50.732382168359784
2013-05-23,63.57,64.38,63.35,63.65,1852500.0,50.908341873184604
2013-05-22,66.28,66.55,64.21,64.41,1945100.0,51.51620267167039
2013-05-21,66.36,66.88,65.63,66.37,1298100.0,53.08384367829164
2013-05-20,66.87,67.08,65.72,66.19,1453600.0,52.93987664707132
2013-05-17,67.09,67.73,66.36,66.84,2655800.0,53.45975759314469
2013-05-16,65.49,67.8,65.49,66.83,3368600.0,53.451759424743564
2013-05-15,65.74,65.84,64.806,65.17,3025700.0,52.12406347015618
2013-05-14,65.85,66.5375,65.62,65.8,2278900.0,52.62794807942729
2013-05-13,66.31,66.45,65.56,65.8,1593800.0,52.62794807942729
2013-05-10,65.62,66.58,65.5,66.56,2264600.0,53.23580887791307
2013-05-09,65.05,65.98,64.12,65.55,2758900.0,52.42799386939907
2013-05-08,63.73,64.61,63.73,64.57,1357800.0,51.64417336608846
2013-05-07,64.11,64.72,63.81,64.12,1175900.0,51.284255788037655
2013-05-06,63.85,64.23,63.52,64.17,2397800.0,51.3242466300433
2013-05-03,63.53,63.84,63.01,63.49,2062400.0,50.78037117876654
2013-05-02,62.15,62.8,61.6,62.74,2287700.0,50.180508548681885
2013-05-01,61.97,62.84,61.89,62.21,2123000.0,49.75660562342207
2013-04-30,61.68,62.85,61.5,62.16,3411500.0,49.716614781416425
2013-04-29,61.89,62.475,61.531000000000006,62.15,2096000.0,49.7086166130153
2013-04-26,62.89,63.18,61.62,61.8,3071700.0,49.428680718975784
2013-04-25,64.25,64.8,62.21,62.94,9067800.0,50.34047191670447
2013-04-24,67.39,68.24,67.28,67.66,3418300.0,54.11560740203724
2013-04-23,67.67,68.34,67.06,67.82,1594400.0,54.243578096455295
2013-04-22,67.4,67.6,66.48,67.15,1262100.0,53.707700813579685
2013-04-19,67.14,67.83,66.19,67.17,2484500.0,53.72369715038194
2013-04-18,69.15,69.34,67.218,67.33,1816200.0,53.8516678448
2013-04-17,70.39,71.25,68.64,69.07,2272500.0,55.2433491465964
2013-04-16,69.42,71.16,69.1001,71.1,2465100.0,56.866977332025535
2013-04-15,70.21,70.64,68.8,68.96,2008200.0,55.15536929418398
2013-04-12,69.56,70.44,68.96,70.39,2621800.0,56.2991073755454
2013-04-11,68.45,69.46,67.85,69.13,2590600.0,55.291338157003175
2013-04-10,67.58,69.25,67.23,68.75,2305800.0,54.98740775776027
2013-04-09,68.23,68.37,66.67,67.22,2679500.0,53.763687992387574
2013-04-08,69.02,69.19,66.83,68.04,2491200.0,54.419537801280136
2013-04-05,66.87,69.14,64.0,68.9,3511200.0,55.10738028377722
2013-04-04,70.29,70.48,69.29,69.73,1406700.0,55.7712282610709
2013-04-03,71.59,71.7,70.29,70.45,1734600.0,56.34709638595217
2013-04-02,71.76,72.18,70.815,71.51,1624200.0,57.194902236471826
2013-04-01,72.32,72.65,71.21,71.43,1166000.0,57.13091688926279
2013-03-28,70.99,72.26,70.29,72.15,2140400.0,57.70678501414407
2013-03-27,70.4,71.84,69.8,71.4,1425900.0,57.10692238405941
2013-03-26,70.62,71.17,69.83,70.99,2709500.0,56.77899747961311
2013-03-25,71.09,71.37,69.885,70.11,2545300.0,56.07515866031379
2013-03-22,72.13,72.13,70.8,71.01,1775900.0,56.794993816415385
2013-03-21,71.54,72.445,71.02,72.01,1760000.0,57.59481065652825
2013-03-20,72.17,72.88,71.66,72.56,1375800.0,58.034709918590345
2013-03-19,72.42,72.5,70.51,71.3,2030500.0,57.026940700048115
2013-03-18,72.84,73.17,72.01,72.19,2059500.0,57.738777687748566
2013-03-15,74.77,75.5,73.74,73.79,2154000.0,59.01848463192918
2013-03-14,74.58,75.43,73.96,75.15,1297300.0,60.106235534482686
2013-03-13,74.31,74.95,73.39,74.55,1435300.0,59.62634543041497
2013-03-12,75.2,75.2,73.38,74.05,1014800.0,59.22643701035853
2013-03-11,74.09,74.99,74.09,74.65,882900.0,59.70632711442626
2013-03-08,74.73,74.95,74.02,74.43,1106500.0,59.53036740960143
2013-03-07,74.33,74.66,73.78,74.26,722500.0,59.39439854678225
2013-03-06,74.15,74.46,73.62,74.33,973200.0,59.45038572559013
2013-03-05,73.27,74.23,73.11,73.84,1206900.0,59.058475473934834
2013-03-04,71.3,72.89,70.75,72.89,1653400.0,58.29864947582759
2013-03-01,70.92,71.965,69.89,71.36,2446800.0,57.074929710454896
2013-02-28,71.18,71.94,70.73,70.9,2091100.0,56.707013964002975
2013-02-27,70.76,71.66,70.15,71.04,1524300.0,56.81898832161878
2013-02-26,71.49,72.71,70.0,70.76,2546000.0,56.595039606387175
2013-02-25,73.26,74.1,71.01,71.21,1597400.0,56.95495718443795
2013-02-22,71.99,72.97,71.49,72.91,1168300.0,58.31464581262984
2013-02-21,71.93,71.99,70.43,71.4,1729000.0,57.10692238405941
2013-02-20,73.51,73.89,72.03,72.17,1469500.0,57.72278135094632
2013-02-19,72.75,73.55,72.55,73.46,1502600.0,58.754545074691926
2013-02-15,71.95,73.37,71.82,72.62,2291400.0,58.08269892899712
2013-02-14,72.05,72.45,71.62,72.01,1543600.0,57.59481065652825
2013-02-13,73.4,73.43,71.45,72.39,1772600.0,57.89874105577115
2013-02-12,72.67,73.9,72.26,73.59,1703600.0,58.8585212639066
2013-02-11,72.73,73.09,72.04,72.4,1466300.0,57.906739224172284
2013-02-08,71.86,73.4,71.84,72.91,1556700.0,58.31464581262984
2013-02-07,72.46,72.81,71.11,71.88,1942700.0,57.490834467313576
2013-02-06,72.68,73.41,72.42,72.65,1792000.0,58.106693434200494
2013-02-05,73.45,73.67,72.5625,73.31,1898800.0,58.634572548675
2013-02-04,73.86,74.56,72.2,72.68,3077100.0,58.130687939403884
2013-02-01,73.28,74.99,72.02,74.03,3572100.0,59.21044067355627
2013-01-31,75.29,75.5,72.68,73.16,6041100.0,58.51460002265807
2013-01-30,68.73,68.8,66.72,66.98,4780300.0,53.5717319507605
2013-01-29,67.0,69.95,66.19,68.73,4586700.0,54.971411420958034
2013-01-28,71.88,72.16,70.94,71.41,2021700.0,57.114920552460525
2013-01-25,69.64,71.71,69.03,71.55,2221800.0,57.22689491007633
2013-01-24,69.08,70.78,68.65,69.43,2844800.0,55.531283209037035
2013-01-23,68.09,69.47,67.65,68.85,2170300.0,55.06738944177157
2013-01-22,67.75,68.01,67.16,67.57,1992300.0,54.04362388642708
2013-01-18,68.62,68.97,67.18,67.65,2562800.0,54.10760923363612
2013-01-17,69.42,69.67,68.5,68.61,1712800.0,54.87543340014447
2013-01-16,69.25,69.66,68.59,68.87,2105500.0,55.08338577857383
2013-01-15,69.97,70.05,67.77,69.72,3088400.0,55.76323009266977
2013-01-14,71.47,72.52,69.87,70.71,2209800.0,56.5550487643815
2013-01-11,70.53,71.61,70.35,71.47,3378000.0,57.1629095628673
2013-01-10,71.09,71.47,69.18,70.48,2567600.0,56.37109089115557
2013-01-09,69.61,70.95,69.61,70.75,3493400.0,56.58704143798603
2013-01-08,68.19,68.81,67.24,68.46,2703500.0,54.75546087412754
2013-01-07,67.05,68.55,65.78,68.16,2714400.0,54.515515822093676
2013-01-04,65.9,67.08,65.518,66.55,1724700.0,53.22781070951196
2013-01-03,68.25,68.38,65.66,65.8652,2574500.0,52.68009613740266
2013-01-02,67.12,68.43,66.4,68.17,2462600.0,54.52351399049481
